row_number,company_name,cin,category,state,aum_cr,raw_url,search_source,outcome,score,evidence,validated_url,reject_reason,timestamp
6135,Quickpay Suppliers (P) Ltd,,,,N/A,https://usequickpay.com/blogs/why-quick-pay-is-the-ultimate-payment-gateway-for-nbfcs-the-complete-guide.html,serper,OFFICIAL_WEBSITE_FOUND,70,"Registered office address found | Corporate email @usequickpay.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://usequickpay.com/blogs/why-quick-pay-is-the-ultimate-payment-gateway-for-nbfcs-the-complete-guide.html,,2026-02-15T10:08:50.751295
6136,R A Trading Pvt Ltd,,,,N/A,https://www.trading.com/,direct_domain,REVIEW_REQUIRED,65,Company name on page (100% match) | Corporate email @trading.com | Industry keyword: 'credit' | LinkedIn company page linked,,,2026-02-15T10:09:00.643863
6137,R B S Credit & Financial Developments Pvt.Ltd,,,,N/A,https://www.developments.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:09:03.651070
6138,R C A Limited,,,,N/A,https://rcaltd.co.in/,serper,OFFICIAL_WEBSITE_FOUND,82,Company name on page (67% match) | Regulatory text: 'non banking financial company' | Partial ownership signals: ['about us'] | Industry keyword: 'nbfc' | Company name in title (67%),https://rcaltd.co.in/,,2026-02-15T10:09:05.378350
6139,R C D Trading  Pvt. Ltd.,,,,N/A,https://www.trading.com/,direct_domain,FALSE_MATCH,35,Corporate email @trading.com | Industry keyword: 'credit' | LinkedIn company page linked,,Insufficient evidence (score 35/100),2026-02-15T10:09:20.633676
6140,R C Suppliers Pvt .Ltd.,,,,N/A,https://phoenixarc.co.in/faq/,serper,OFFICIAL_WEBSITE_FOUND,85,"Registered office address found | Regulatory text: 'nbfc registered' | Corporate email @phoenixarc.co.in | Ownership signals: ['about us', 'board of directors', 'terms and conditions'] | Industry keyword: 'nbfc'",https://phoenixarc.co.in/faq/,,2026-02-15T10:09:21.563420
6141,R G Credit (P) Ltd,,,,N/A,https://rgcredit.pt/politica_cookies.html,serper,REVIEW_REQUIRED,55,Company name on page (100% match) | Corporate email @rgcredit.pt | Industry keyword: 'rbi',,,2026-02-15T10:09:30.691932
6142,R G F Capital Markets Ltd,,,,N/A,https://www.markets.com/vc/,direct_domain,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @markets.com | Ownership signals: ['contact us', 'our team', 'privacy policy'] | Industry keyword: 'finance' | LinkedIn company page linked",https://www.markets.com/vc/,,2026-02-15T10:09:38.660769
6143,R G F Fincon (P) Ltd,,,,N/A,https://rgfinlease.com/,serper,OFFICIAL_WEBSITE_FOUND,70,"Registered office address found | Regulatory text: 'reserve bank of india' | Ownership signals: ['our team', 'registered office', 'corporate office'] | Industry keyword: 'nbfc'",https://rgfinlease.com/,,2026-02-15T10:09:43.164845
6144,R J Shareholdings Pvt. Ltd.,,,,N/A,https://www.shareholdings.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:10:02.417337
6145,R K & D Investments Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:10:26.165143
6146,R K B  Services Pvt Ltd,,,,N/A,https://rkb-electrical.co.uk/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @rkb-electrical.co.uk | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'emi' | LinkedIn company page linked",https://rkb-electrical.co.uk/,,2026-02-15T10:10:35.418645
6147,R K B Financiers Ltd.,,,,N/A,https://rkbfinance.in/,serper,REVIEW_REQUIRED,50,"Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc'",,,2026-02-15T10:10:48.110156
6148,R K Commercial Ltd.,,,,N/A,https://www.moneyworks4me.com/indianstocks/small-cap/bfsi/finance-investment/jsw-holdings/company-info,serper,OFFICIAL_WEBSITE_FOUND,95,"Registered office address found | Regulatory text: 'reserve bank of india' | Corporate email @moneyworks4me.com | Ownership signals: ['about us', 'contact us', 'grievance'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://www.moneyworks4me.com/indianstocks/small-cap/bfsi/finance-investment/jsw-holdings/company-info,,2026-02-15T10:11:07.348477
6149,R K Finance Ltd,,,,N/A,https://rkfinance.in/,serper,FALSE_MATCH,35,"Ownership signals: ['about us', 'privacy policy', 'login'] | Industry keyword: 'finance' | LinkedIn company page linked",,Insufficient evidence (score 35/100),2026-02-15T10:11:45.351901
6150,R K Fintrade Pvt Ltd,,,,N/A,https://www.fintrade.in/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T10:11:53.161957
6151,R K Metal & Wood Products (P) Ltd,,,,N/A,https://www.metalwood.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:12:25.055399
6152,R M Estates  Pvt.  Ltd.,,,,N/A,https://www.estates.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:12:48.797976
6153,R M J Securities Pvt Ltd,,,,N/A,https://www.securities.co.in/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T10:12:52.487112
6154,R N Trading  &  Holdings  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:13:05.418027
6155,R P Dealers (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:13:46.833208
6156,R P S Properties  Pvt.  Ltd.,,,,N/A,https://rps.properties/,serper,REVIEW_REQUIRED,40,"Corporate email @rps.properties | Ownership signals: ['contact us', 'our team', 'privacy policy'] | Industry keyword: 'emi'",,,2026-02-15T10:14:41.279340
6157,R R Coal Agencies (P) Ltd,,,,N/A,https://www.rrfinance.com/Blogs/bharat-coking-coal-ipo.aspx,serper,REVIEW_REQUIRED,55,"Registered office address found | Ownership signals: ['about us', 'contact us', 'management team'] | Industry keyword: 'nbfc' | LinkedIn company page linked",,,2026-02-15T10:15:16.949835
6158,R R Financial Consultants Ltd.,,,,N/A,https://consultants.com/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T10:15:27.678030
6159,R R M Shares & Securities Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:15:29.533171
6160,R R Synthetics & Fin.(P)Ltd,,,,N/A,https://www.rrfinance.com/,serper,REVIEW_REQUIRED,55,"Registered office address found | Ownership signals: ['about us', 'contact us', 'head office'] | Industry keyword: 'nbfc' | LinkedIn company page linked",,,2026-02-15T10:15:39.200513
6161,R S B Securities Ltd.,,,,N/A,https://www.securities.co.in/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T10:15:47.408979
6162,R S K Investment Pvt Ltd,,,,N/A,https://rskgroup.com/news/rsk-expands-presence-in-australia-with-acquisition-of-sja/,serper,FALSE_MATCH,0,,,HTTP 403,2026-02-15T10:15:54.894265
6163,R S M Buildier & Securities  Pvt. Ltd .,,,,N/A,https://www.rsm.global/india/insights/rsm-india-whitepaper-nbfcs-financial-reporting-key-considerations,serper,OFFICIAL_WEBSITE_FOUND,80,"Registered office address found | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'terms and conditions'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://www.rsm.global/india/insights/rsm-india-whitepaper-nbfcs-financial-reporting-key-considerations,,2026-02-15T10:16:00.701928
6164,R S Vinimay Pvt. Ltd.,,,,N/A,https://www.vinimay.co.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:16:09.936477
6165,R Sen & Co. Investment & Finance Pvt. Ltd.,,,,N/A,https://www.sen.com/,direct_domain,FALSE_MATCH,10,Industry keyword: 'rbi',,Insufficient evidence (score 10/100),2026-02-15T10:16:32.551795
6166,R T M Investment & Trading Co.Ltd.,,,,N/A,https://www.trading.com/,direct_domain,REVIEW_REQUIRED,65,Company name on page (100% match) | Corporate email @trading.com | Industry keyword: 'credit' | LinkedIn company page linked,,,2026-02-15T10:16:34.704246
6167,R V Investment & Dealers Ltd,,,,N/A,https://www.dealers.in/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T10:16:35.656458
6168,R V L Securities Private Limited,,,,N/A,https://www.securities.co.in/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T10:17:11.148921
6169,R. C.M.Finance & Leasing Pvt. Ltd.,,,,N/A,https://www.rcmfinanceleasing.sirsadepositsadvances.com/about.html,serper,OFFICIAL_WEBSITE_FOUND,72,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Partial ownership signals: ['about us', 'apply for loan'] | Industry keyword: 'non-banking'",https://www.rcmfinanceleasing.sirsadepositsadvances.com/about.html,,2026-02-15T10:17:19.978943
6170,R. Raheja Investments Private Limited,,,,N/A,https://www.rahejaqbe.com/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Corporate email @rahejaqbe.com | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'investment' | LinkedIn company page linked | Company name in title (51%)",https://www.rahejaqbe.com/,,2026-02-15T10:17:41.581348
6171,R.B.Credits Pvt. Ltd.,,,,N/A,https://rbcredits.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Regulatory text: 'registered with rbi' | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi' | Company name in title (97%)",https://rbcredits.com/,,2026-02-15T10:17:49.155572
6172,R.C.Jain Investment & Finance Pvt. Ltd.,,,,N/A,https://www.rcjainca.com/,serper,OFFICIAL_WEBSITE_FOUND,85,"Registered office address found | Regulatory text: 'reserve bank of india' | Corporate email @rcjainca.com | Ownership signals: ['about us', 'contact us', 'head office'] | Industry keyword: 'nbfc'",https://www.rcjainca.com/,,2026-02-15T10:17:52.083067
6173,R.C.K. Leasing & Financing Pvt Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:18:18.304222
6174,R.G. Finlease Pvt. Ltd.,,,,N/A,https://www.finlease.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:18:25.661793
6175,R.G.V. Fininvest Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:18:26.481689
6176,R.K. Bansal Finance Ltd.,,,,N/A,https://www.bansal.co.in/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Company name in title (55%),,,2026-02-15T10:18:33.988366
6177,R.K. Global (Finance) Pvt. Ltd.,,,,N/A,http://www.rkglobal.in/company-profile/smart-quotes.aspx?fincode=100034,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Corporate email @rkglobal.in | Ownership signals: ['contact us', 'management team', 'privacy policy'] | Industry keyword: 'nbfc' | Company name in title (78%)",http://www.rkglobal.in/company-profile/smart-quotes.aspx?fincode=100034,,2026-02-15T10:18:50.080156
6178,R.M. Cresec Pvt.Ltd.,,,,N/A,https://www.cresec.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:19:21.600197
6179,R.N. Finance Ltd.,,,,N/A,https://rnfinance.co.uk/,serper,REVIEW_REQUIRED,40,"Corporate email @rnfinance.co.uk | Ownership signals: ['about us', 'privacy policy', 'login'] | Industry keyword: 'finance'",,,2026-02-15T10:19:22.856559
6180,R.R. Holdings Pvt. Ltd.,,,,N/A,https://www.rrholdings.net/,serper,REVIEW_REQUIRED,42,Corporate email @rrholdings.net | Partial ownership signals: ['about us'] | Industry keyword: 'investment' | Company name in title (58%),,,2026-02-15T10:19:31.875155
6181,R.R. Securities And Finance Pvt. Ltd.,,,,N/A,https://www.rrfinance.com/,serper,FALSE_MATCH,0,,,No company token in domain: tokens ['securities'] not found in 'rrfinance',2026-02-15T10:19:52.878608
6182,R.R.N Financiers (P) Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:19:59.624725
6183,R.S. Services Pvt. Ltd.,,,,N/A,https://uk.rs-online.com/web/content/services,serper,FALSE_MATCH,0,,,No company token in domain: tokens [] not found in 'ukrsonline',2026-02-15T10:20:07.189914
6184,R.S. Singla Leasing & Finance (P) Ltd. (Name as per MCA - Tangent Profin Private Limited),,,,N/A,https://www.singla.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:20:14.158558
6185,R.S.Darshan Singh Motor Car Finance Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:20:15.476513
6186,Raajratna Stockholding Private Limited,,,,N/A,https://raajratna.com/,serper,REVIEW_REQUIRED,52,"Registered office address found | Corporate email @raajratna.com | Partial ownership signals: ['corporate office', 'login'] | Company name in title (58%)",,,2026-02-15T10:20:24.845994
6187,Raashi Mercantile Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:20:39.523411
6188,Raasi Growth Fund   Ltd.,,,,N/A,https://www.realraasi.com/,serper,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['about us', 'terms and conditions', 'apply now'] | Industry keyword: 'loan'",,,2026-02-15T10:20:47.418833
6189,Rab Marketing Pvt. Ltd.,,,,N/A,https://www.rabmarketing.info/,serper,REVIEW_REQUIRED,40,Company name on page (70% match) | Company name in title (70%),,,2026-02-15T10:21:01.352850
6190,Rachit Capital Services Pvt.Ltd,,,,N/A,https://rachitfinancialservices.com/,serper,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Regulatory text: 'non-banking financial company' | Ownership signals: ['contact us', 'privacy policy', 'terms and conditions'] | Industry keyword: 'nbfc' | Company name in title (71%)",https://rachitfinancialservices.com/,,2026-02-15T10:21:11.627382
6191,Rachit Financial Services (P) Ltd.,,,,N/A,https://rachitfinancialservices.com/TermsAndConditions,serper,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['contact us', 'privacy policy', 'terms and conditions'] | Industry keyword: 'loan' | Company name in title (94%)",,,2026-02-15T10:21:29.721786
6192,Rachit Finsec Pvt. Ltd.,,,,N/A,https://www.indiafinsec.in/wp-content/uploads/2023/04/ANNUAL-REPORT-2017.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T10:21:45.982181
6193,Rachit Investments Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:21:52.653421
6194,Rachna Credit Capital Pvt Ltd,,,,N/A,https://www.rachna.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:22:01.578186
6195,Radha Chemicals Co Ltd,,,,N/A,https://www.radhachemicals.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:22:03.084859
6196,Radha Fincom Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:22:05.244077
6197,Radhakrishna Finance Private Limited,,,,N/A,https://www.radhakrishna.co.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:22:12.161322
6198,"Radharam Finance & Inv. Pvt. Ltd,",,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:22:35.963877
6199,Radhashree Finance Limited,,,,N/A,https://www.radhashree.com/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Company name in title (100%),,,2026-02-15T10:22:46.403084
6200,Radhe Finsec India Ltd,,,,N/A,https://www.indiafinsec.in/wp-content/uploads/2023/03/Annual-Report-2022.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T10:22:50.231510
6201,Radhika (India) Pvt.Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:22:57.691256
6202,Radhika Commercial (P) Ltd,,,,N/A,https://www.radhikaassociates.in/,serper,OFFICIAL_WEBSITE_FOUND,70,"Registered office address found | Corporate email @radhikaassociates.in | Ownership signals: ['about us', 'contact us', 'registered office'] | Industry keyword: 'loan' | Company name in title (52%)",https://www.radhikaassociates.in/,,2026-02-15T10:23:29.422542
6203,Radhika Construction Co. Pvt. Ltd.,,,,N/A,https://www.radhikaconstruction.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,92,"Company name on page (68% match) | Registered office address found | Corporate email @radhikaconstruction.com | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'emi' | Company name in title (68%)",https://www.radhikaconstruction.com/,,2026-02-15T10:23:45.290862
6204,Radhika Fiscal & Trading Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:24:11.471947
6205,Radhika Industrial Investements Ltd.,,,,N/A,https://www.radhikaind.com/,serper,FALSE_MATCH,32,"Corporate email @radhikaind.com | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'emi'",,Insufficient evidence (score 32/100),2026-02-15T10:24:25.806631
6206,Radhya Micro Finance Private Limited,,,,N/A,https://radhyafinance.com/,serper,OFFICIAL_WEBSITE_FOUND,72,Company name on page (100% match) | Corporate email @radhyafinance.com | Partial ownership signals: ['contact us'] | Industry keyword: 'loan' | LinkedIn company page linked,https://radhyafinance.com/,,2026-02-15T10:24:34.860312
6207,Radian Finserv Private Limited,,,,N/A,https://www.radian.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,85,"Company name on page (100% match) | Registered office address found | Ownership signals: ['contact us', 'privacy policy', 'terms and conditions'] | Industry keyword: 'lending' | LinkedIn company page linked",https://www.radian.com/,,2026-02-15T10:24:44.294258
6208,Radiance Finvest Ltd. (Formerly Shree Balaji Finvest Ltd. ),,,,N/A,https://www.radiancefinvest.com/,direct_domain,FALSE_MATCH,17,Partial ownership signals: ['login'] | Industry keyword: 'nbfc',,Insufficient evidence (score 17/100),2026-02-15T10:24:48.652731
6209,Radiant (International) Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:24:50.323121
6210,Radiant Equity Management Private Limited,,,,N/A,https://www.radiantequity.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:25:09.244012
6211,Radiant Financial Services Ltd,,,,N/A,https://www.radiant.com/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Industry keyword: 'emi',,,2026-02-15T10:25:32.903287
6212,Radiant Merchandise (P) Ltd,,,,N/A,https://radiantmerch.shop/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Corporate email @radiantmerch.shop | Ownership signals: ['about us', 'contact us', 'head office'] | Industry keyword: 'credit' | Company name in title (59%)",https://radiantmerch.shop/,,2026-02-15T10:25:35.869064
6213,Radiant Trafin Pvt Ltd,,,,N/A,https://www.radiantfinancialservices.com/,serper,REVIEW_REQUIRED,50,"Regulatory text: 'nbfc registered' | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'nbfc'",,,2026-02-15T10:25:44.326719
6214,Radico Exports (P) Ltd,,,,N/A,https://www.radico.com/,serper,REVIEW_REQUIRED,50,"Corporate email @radico.com | Ownership signals: ['contact us', 'privacy policy', 'login'] | Industry keyword: 'emi' | LinkedIn company page linked",,,2026-02-15T10:26:05.995278
6215,Radico Khaitan Finance Ltd.,,,,N/A,https://radicokhaitan.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,75,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'lending' | LinkedIn company page linked | Company name in title (100%)",https://radicokhaitan.com/,,2026-02-15T10:26:14.909474
6216,Radico Sales Promotion Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:26:20.035099
6217,Radico Tie-Up Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:26:27.779572
6218,Radio Supply Stores Pvt Ltd,,,,N/A,https://radiosupply.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,70,"Company name on page (67% match) | Corporate email @radiosupply.com | Ownership signals: ['contact us', 'our team', 'privacy policy'] | Industry keyword: 'rbi'",https://radiosupply.com/,,2026-02-15T10:26:36.221436
6219,Raga Tradecon Private Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:26:39.165637
6220,Raghav Industries Ltd,,,,N/A,https://www.raghavindustries.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:26:47.456688
6221,Raghav International Pvt Ltd,,,,N/A,https://www.raghavintl.com/,serper,OFFICIAL_WEBSITE_FOUND,70,"Company name on page (100% match) | Corporate email @raghavintl.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi'",https://www.raghavintl.com/,,2026-02-15T10:26:48.871374
6222,Raghavi Finance Limited,,,,N/A,https://www.raghavi.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:27:20.039388
6223,Raghu Trading And Investments Company Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:27:28.377103
6224,Raghubar Automobile & General Finance Co. (P) Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:27:56.871525
6225,Raghubir Business Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:28:04.186924
6226,Raghunath Holdings And Finlease Ltd.,,,,N/A,https://raghunath-international-limited.charteredone.com/L52312UP1994PLC022559,serper,OFFICIAL_WEBSITE_FOUND,77,"Company name on page (100% match) | Registered office address found | Partial ownership signals: ['registered office', 'login'] | Industry keyword: 'rbi' | Company name in title (54%)",https://raghunath-international-limited.charteredone.com/L52312UP1994PLC022559,,2026-02-15T10:28:32.393024
6227,Raghuvanshi Investment Pvt. Ltd,,,,N/A,https://www.raghuvanshi.co.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:28:41.270816
6228,Raghuvir Sales (P) Ltd,,,,N/A,https://www.raghuvir.com/Financial%20Results/OUTCOME%20OF%20BM_10.08.21.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T10:28:46.036157
6229,Raghuvir Suppliers (P) Ltd,,,,N/A,https://raghuvirgroupindia.com/company.php,serper,FALSE_MATCH,7,"Partial ownership signals: ['about us', 'contact us']",,Insufficient evidence (score 7/100),2026-02-15T10:28:55.213080
6230,Raghuvir Vanijya Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:29:06.328648
6231,Raghvan Dealer (P)Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:29:13.798957
6232,Ragini Finance Private Limited,,,,N/A,https://www.ragini.co.in/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Company name in title (67%),,,2026-02-15T10:29:21.473088
6233,Ragini Merchants Pvt Ltd,,,,N/A,https://raginifin.com/company-profile/,serper,OFFICIAL_WEBSITE_FOUND,70,"Registered office address found | Regulatory text: 'reserve bank of india' | Ownership signals: ['contact us', 'board of directors', 'registered office'] | Industry keyword: 'nbfc'",https://raginifin.com/company-profile/,,2026-02-15T10:29:42.263357
6234,Rahee Viniyog Limited,,,,N/A,https://www.rahee.com/docs/Rahee-Annual-Report-2021-22.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T10:29:49.946074
6235,Rahul Adsorbents (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:29:56.807460
6236,Rahul India Ltd.,,,,N/A,https://www.rahul.co.in/,direct_domain,REVIEW_REQUIRED,50,Company name on page (100% match) | Industry keyword: 'rbi' | Company name in title (73%),,,2026-02-15T10:30:05.563419
6237,Rahul Industries (P) Ltd,,,,N/A,https://rahulindustries.in/,direct_domain,REVIEW_REQUIRED,57,"Company name on page (100% match) | Partial ownership signals: ['about us', 'login'] | Industry keyword: 'capital' | Company name in title (78%)",,,2026-02-15T10:30:22.110497
6238,Rai Investments Ltd.,,,,N/A,https://www.raiinvestments.in/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['about us', 'our team', 'login'] | Industry keyword: 'loan' | Company name in title (100%)",,,2026-02-15T10:30:31.125730
6239,Rail Track India Private Limited,,,,N/A,https://www.railtrack.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,82,"Company name on page (100% match) | Registered office address found | Corporate email @railtrack.in | Partial ownership signals: ['privacy policy', 'registered office'] | Industry keyword: 'finance'",https://www.railtrack.in/,,2026-02-15T10:30:42.000505
6240,Raimcom Sales Private Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:31:06.950360
6241,Raina Commodities Pvt Ltd,,,,N/A,https://www.rainain.com/,serper,FALSE_MATCH,10,Industry keyword: 'loan',,Insufficient evidence (score 10/100),2026-02-15T10:31:14.935375
6242,Raina Merchandise (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:31:23.815321
6243,Raina Vyapaar Pvt Ltd,,,,N/A,https://www.rainavyapaar.com/,direct_domain,FALSE_MATCH,10,Industry keyword: 'loan',,Insufficient evidence (score 10/100),2026-02-15T10:31:31.552973
6244,Rainbow Capital (P) Ltd,,,,N/A,https://rainbow.in/,direct_domain,REVIEW_REQUIRED,50,Company name on page (100% match) | Industry keyword: 'credit' | Company name in title (50%),,,2026-02-15T10:31:34.818539
6245,Rainbow Digital Services Pvt Ltd,,,,N/A,https://www.rainbowdigital.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:32:14.514143
6246,Rainbow Investments Limited,,,,N/A,https://www.rainbowinvestments.in/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'loan' | Company name in title (100%)",,,2026-02-15T10:32:16.259639
6247,Rainbow Vanijya  Pvt. Ltd.,,,,N/A,https://www.rainbowvanijya.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:32:19.766566
6248,Rainbow Ventures Pvt Ltd,,,,N/A,https://www.rainbowventures.in/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['contact us', 'privacy policy', 'login'] | Industry keyword: 'emi' | Company name in title (76%)",,,2026-02-15T10:32:33.362862
6249,Rainey Trading (P) Ltd,,,,N/A,https://www.raineytrading.com/,direct_domain,FALSE_MATCH,10,Company name in title (59%),,Insufficient evidence (score 10/100),2026-02-15T10:32:39.106498
6250,Raipur Oil   Products  Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:32:43.041110
6251,Raipur Resources (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:32:51.251582
6252,Raj Capital & Finance (P) Ltd,,,,N/A,https://www.raj.com/,direct_domain,REVIEW_REQUIRED,47,Company name on page (100% match) | Partial ownership signals: ['privacy policy'] | Company name in title (50%),,,2026-02-15T10:32:59.287642
6253,Raj Finlease Private Limited (Earlier Raj Finlease Limited),,,,N/A,https://rkfinlease.com/,serper,FALSE_MATCH,0,,,HTTP 503,2026-02-15T10:33:04.598749
6254,Raj Profin Pvt.Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:33:16.587813
6255,Raj Radhe Finance Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:33:28.203896
6256,Raj Sheela Growth Fund Pvt.Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:33:35.371856
